0,1,2,3,4,5,6,7,8,9,10,11,12
21.6897,4.579388013361246,4.736375239817225,4.5728186023636965,20.91066997012347,-0.14313103215875292,1.6636396016373043,2.471806255675434,6.319278752069898,13263.855857867493,0.24520319490820308,0.22683059063274277,1.7231432301078666
21.6897,4.432022302748583,4.893860752133132,4.429692319397923,19.622174044532958,-0.15679002909178208,2.11204149882437,2.4672191166602038,6.721483140135104,13845.86667734544,0.14369289310156247,0.2495357993114994,2.3333532563222983
24.3957,4.883730261190829,4.995300455855122,4.882159603923244,23.83548239817997,-0.054056057719182794,2.2228444706108146,2.6065404177034033,6.9492650041599004,14971.041492487393,0.12385017517578123,0.20964155155751973,2.27435743567547
24.3957,5.099434001777705,4.7840015169321655,5.099355098114944,26.003422416670865,-0.017170499934709486,1.7424678305873327,2.6303888294580693,6.490964536375408,14308.733084392981,-0.028367619140624988,0.18397868805065176,1.6347103867735784
14.8761,4.262560665075929,3.489944465044936,4.262151865425211,18.165938523947602,-0.07295128966568946,0.8901701287730477,2.3495792466557623,5.596808707258674,11352.103116396294,-0.059033037402343704,0.1921331614473632,0.7288910418845208
14.8761,4.17881571598174,3.55988418994091,4.1787317653486244,17.46179916673363,-0.13227561181291464,0.9147099036922137,2.340428099064498,5.157400857495604,10381.903295294893,0.026488137011718774,0.20387107158587217,0.779246313807036
15.5431,4.3844291335772025,3.5450681323519473,4.381136106853083,19.19435358677179,-0.34897406895526956,1.3902702587127918,2.4224651493506815,5.607261839336224,11522.320203082776,0.16989773567871094,0.18483210298767502,1.124959980542483
19.0928,4.8772164925049175,3.9146919209637177,4.875028835708538,23.765906148989746,-0.26391184304369525,1.2604753674027807,2.5464479470734367,5.204693530273997,11267.066164056825,0.14606356757324218,0.1647927331050882,1.0121730360243657
19.0928,4.64282193124938,4.112326572658827,4.642699831709171,21.554661727352368,-0.07562476664182952,1.1404359989302693,2.4878193124656107,5.482053107636006,11610.705274706623,0.03367132218750002,0.1907909655830792,1.010154744613574
15.7245,4.604138141187897,3.4152971778433607,4.594633140652565,21.11065369718286,-0.12000453641503002,0.8959265448643099,2.4610845395146512,5.055627094174878,10662.404162400579,-0.29569295892578124,0.16211541877719882,0.6659629412317882
19.7192,4.887350402881523,4.034742421655259,4.882570328695343,23.839493014656156,-0.24964219937044052,0.7315521514508347,2.5179159820153165,5.233892594427119,11377.484891381546,-0.21610401636718748,0.1694118437530452,0.6045226797379384
19.7192,4.906816018132066,4.018736371433534,4.901599374794421,24.025676430985065,-0.24916105620224888,0.8382940829474532,2.539904749434571,5.283535179857664,11509.999258623053,0.2262012484765625,0.16744641585621856,0.6873027890492877
14.1637,4.644437547862204,3.049605006858028,4.642298815676862,21.550938294034797,-0.18747104453156715,1.0627613595032326,2.4911605293425607,4.950509564934936,10461.361364681306,0.14093204730468747,0.14157202506730665,0.698146003030129
19.7395,4.692166700099075,4.206905095589038,4.68996767820628,21.995796822619603,-0.17111501995399772,1.3678141337915335,2.512611611472995,5.660307258375181,12025.287261037622,0.14363676026367186,0.19134917703074603,1.226930470332597
19.7395,4.480018180487598,4.406120512183186,4.479769752418873,20.068337034687055,-0.14578704953397587,1.4646923425134988,2.462100559994178,5.96194779431131,12388.830522483287,0.04717905056640625,0.2195680114588996,1.4406122035405302
15.6933,4.648601021253599,3.37591889005952,4.64721018146151,21.596562470679523,-0.19444502652593465,0.8364379432134368,2.4903252340650126,4.868507638064582,10339.498844786262,-0.11370569080078126,0.15636420176409319,0.6076218941250313
15.6933,4.686564655673946,3.3485721745032118,4.686401628505306,21.962360223657182,-0.2665130337285265,0.8323228726798808,2.489977417301293,4.788614261027054,10200.818143312703,-0.039090256523437505,0.1524739885932698,0.5947192393212256
18.9758,4.928057312290725,3.8505639844475383,4.926437359793859,24.269785059972683,-0.3892939364858474,2.004152348152928,2.5829131351298593,6.817268238693769,14758.029411855692,0.12634798474609377,0.1587088698853117,1.5664701055828594
18.9758,4.9569477444031484,3.828121856121124,4.954657685767388,24.548632783133847,-0.3793805146663316,1.999906233779746,2.5922414557935505,6.786791430191664,14721.634208606336,0.150659077421875,0.1560124044432804,1.5451894458253312
22.4398,5.020990663607315,4.4691977148346655,5.020128387128187,25.20168902325025,-0.2673494199419124,1.6582584635623094,2.6069388344049593,6.0492542381502314,13235.762749086683,0.09304956088867189,0.1773676898095038,1.476273984338775
22.4398,5.256298190016569,4.269126139498807,5.256255641655647,27.62822337043682,-0.14448230409482418,1.2182399378509645,2.643844788805278,5.677156984198327,12772.52135949108,-0.02114927740234375,0.15452172367361539,0.9894533899083281
17.2735,4.8339751262177355,3.5733530994635805,4.8324799113142385,23.352862093255673,-0.17719648485061992,0.47566373121531624,2.4891681821536795,4.580153186465855,9941.456224202257,-0.12022240904296877,0.15306298278863026,0.3517271668861234
17.2735,4.249813539832171,4.064531264278044,4.248869452206621,18.052891621894588,-0.2860384324684562,0.8958736245651502,2.3480077378155233,5.27277986514436,10700.153971221103,0.0895739998339844,0.2251957457891199,0.8570059393084097
20.5226,4.603642807689856,4.457904502434324,4.601745066392485,21.176057656067574,-0.26913486011895205,2.0664927907812025,2.5073507978377454,6.0877854699585425,12721.877336245485,0.13217202702148442,0.21060307810313378,2.00189871089349
20.5226,4.923656827107395,4.168162144650696,4.922952744105017,24.23546372069112,-0.27016328671882595,1.6364859921303117,2.5890186563693702,5.674494630505225,12307.050046180284,0.08326362008789064,0.17201066689677857,1.3855788014249506
20.0768,4.715979822300915,4.257185305386777,4.715916019227503,22.23986390040658,-0.12108405514119154,1.5461023998269487,2.5218519975645184,5.741029868905621,12227.764639018287,0.024531284980468762,0.19142396379835383,1.3957085729115037
23.0813,5.033717574752137,4.5853386999242876,5.015787294156787,25.158122180224666,0.19012629727176955,1.69554980951383,2.588071363485561,6.101478291765881,13428.462290712714,-0.4244884475976563,0.1829123093246892,1.5500398448455401
24.5033,5.321150984263539,4.604887189343927,5.316655897854137,28.266829936187175,0.223420274666677,1.3189759237757013,2.6298602015451995,5.985200988845733,13574.667625441083,-0.2186729547558594,0.16304553801331276,1.1423976746170892
24.5033,5.00964368971657,4.891226106618836,5.0021494420982995,25.021499041084333,0.059928321452493966,1.1113301588928053,2.5576912865551753,6.387150499130075,14067.761624965802,0.27391760957031247,0.19577380876528377,1.0866862634094265
16.7039,4.419510648957565,3.779581344359917,4.416512726338399,19.505584661909037,-0.06100647456839048,1.5670361269406259,2.43077385067934,6.567688826912555,13520.309924899933,0.16275661074218745,0.19390072045570658,1.3410445929436228
16.5798,4.513367180482454,3.6734879607618605,4.512557177639355,20.363172281464465,-0.22903838784890598,1.980164099380791,2.479102900922877,6.550276003529772,13589.389906487584,0.08550452848632809,0.18043099081583272,1.611970484374777
16.3397,4.100393407257043,3.9849103188687542,4.10026708338855,16.812190155119648,-0.22548327182304473,1.372381560043359,2.325994297929365,6.662404324209984,13236.99677993943,0.03218600872070311,0.23703235878120363,1.3337710273064531
18.1442,4.664281218683965,3.8900313144324987,4.662876354831567,21.742415900447316,-0.2755633353811411,1.1401889578873812,2.470137955946137,5.177820682927407,10961.193674867241,-0.11447002455078127,0.1789683054526757,0.9512091706991629
18.1442,4.679586469896577,3.8773084153311954,4.67904963965139,21.893505530321796,-0.3542141626517791,1.2031666590253938,2.4802547807403563,5.186228882340841,10992.729630338781,0.07088017294921875,0.17711888376859838,0.9970076343179478
18.0124,4.696559193660177,3.8352332542331626,4.693027239049655,22.024504666462022,-0.24337577523825935,1.5869568930294067,2.5115422832013445,5.413280484304881,11453.4054600365,0.18210873974609373,0.1742658776870723,1.2968920782171756
18.0124,4.728351033473179,3.809446437560519,4.727253282288979,22.346923594911928,-0.25532417374457306,1.5166786398889425,2.5229491214364916,5.389353928380408,11443.63620148773,0.10188179834960938,0.17050808097601947,1.2222120746725564
22.6221,4.818738295244944,4.694610625010107,4.817904340717781,23.212202236307235,-0.3281368880457842,1.273438308211336,2.547206060279347,6.3211252464946455,13586.466931205236,0.08964664942382815,0.20228254045982832,1.2408500852744566
22.6221,4.964065632999512,4.557171816910629,4.96206090676616,24.622048442457007,-0.27362657103078425,1.1866604925662214,2.589075682534689,6.153856705414493,13450.851193174525,-0.14106440468749998,0.18515977556581148,1.0898326027377228
15.0758,4.501330918377078,3.3491872233724753,4.5013067780843325,20.261762710427952,-0.2416572938669508,0.7776142566467259,2.4341504608150344,5.178097294511551,10839.903431289635,-0.014741991367187485,0.1652968319078922,0.578582145467959
15.0758,4.3175990794948085,3.4917091009209638,4.31704987114374,18.63691958994218,-0.2182021466433477,0.5846652506568581,2.373360347966716,4.876171759288187,10013.566977542374,0.06886378810546875,0.18737824638097328,0.4728879761979509
16.8608,4.7134160531606355,3.5771932309463317,4.713222635318297,22.21446761007675,-0.2737318434597038,1.1485386338291566,2.5052154644358318,5.965893730774675,12703.705965380574,0.042699884257812515,0.1610364962160021,0.8717060373144341
20.1804,5.089662178353007,3.964978282022303,5.089208614033514,25.90004431715292,-0.23766038181461635,1.0782902646616481,2.6073542716132128,5.542160168652006,12271.515555365206,0.06794683660156252,0.15310134620909682,0.8400908285249086
20.1804,4.7913002777049565,4.21188379570033,4.791076159754951,22.954410768572252,-0.18288689838298847,0.9305493901829704,2.519189132160534,5.578848132964158,12001.686285022559,-0.046342017255859354,0.1834976668552625,0.8180554361738513
16.9465,4.554022892402441,3.721215373834013,4.544066404279029,20.64853948649734,-0.22689824761287164,0.7228357289933167,2.441755252645154,4.871849440255133,10231.488634116378,-0.30097345070312503,0.18061175311502942,0.5919428080878189
16.3535,4.685987118624983,3.4898730162960065,4.682607775842545,21.926815582381067,-0.35127705083833893,0.8495716506952085,2.4726983502030695,4.560212215674235,9718.739609159256,-0.17793171032226568,0.15927491037368277,0.6331722239191363
19.1961,5.051559246089474,3.8000346160168537,5.049311466119641,25.49554628188728,-0.16241444530251184,0.7472375505231619,2.5669124611771443,4.956603948059188,10969.617601170708,0.1506802404589844,0.1491133478304466,0.5623595568284114
19.5644,4.919630685726234,3.976802579259445,4.919042066927544,24.196974856202804,-0.04279925216432975,1.2031220960384532,2.556648636694514,5.461851037425369,11882.742956114618,0.07610011653320317,0.16437089644985486,0.9726647972494816
30.4786,4.589541201329802,6.640881661802914,4.588277631542932,21.05229162411722,-0.02595645549210704,3.5521096714556997,2.516861850604579,9.165902311802725,19075.646537994373,0.1076885072167969,0.31553384394493894,5.141175376074713
30.4786,4.4793045515714764,6.8043151898004295,4.477973164579188,20.052243662691346,-0.27143953533941256,3.454274611620855,2.485331276461567,9.383014808389644,19323.777152989685,-0.10920440942382811,0.33943025814088945,5.248797245037202
18.675,4.854606735500812,3.846861551819078,4.852965520138424,23.5512743396524,-0.2932050782557686,1.053507007268914,2.5367920641562858,5.099437144943604,11047.600771588448,-0.12622288507812504,0.16339508679056847,0.8350967226157359
18.675,4.908491448838123,3.8046312588403337,4.90840238386336,24.09241396191552,-0.2102310323229432,0.9170725319641035,2.538597638734637,4.995193042998703,10876.470549076084,0.029569264472656204,0.1579210909064401,0.7108469414009659
20.6225,5.015848849351423,4.11146759389821,5.014910300417388,25.14932532123242,-0.4465421923245163,2.184297744456937,2.6133202175071686,6.234051552166135,13584.727831364773,0.0970276162109375,0.1635128183153219,1.7907936241675535
20.6225,4.918478844998787,4.192861380499663,4.916134090031582,24.16837439117065,-0.5192706722387732,2.4371162080283266,2.5967962112855107,6.401594137262684,13829.42095020624,0.15185439582031254,0.17356819709696553,2.078562187543202
17.7362,4.9581057115620935,3.5772129582957315,4.958098229439663,24.58273805277273,-0.38664133882814306,1.1825397890256344,2.570875170223077,5.773206234747472,12636.050989164942,0.008613608531250063,0.14551749072397224,0.8531893603650675
18.5234,4.909997307490093,3.7725886268293793,4.90898451274283,24.098128946348954,-0.20525700708544323,1.1040818552400227,2.5389348523031705,5.741525038371866,12479.123850924747,-0.09972268152734368,0.15658340010604752,0.8484945591812256
18.5234,4.499598762097706,4.116678170514124,4.49845191105083,20.236069596036863,-0.138315294178071,0.7911352393384856,2.419579861039024,5.356153934285916,11196.801042989595,-0.10158456494140625,0.20348455866331794,0.7239933279509966
15.3428,4.20135089588868,3.6518730237491037,4.200307717555242,17.64258492215413,-0.31463913195848353,0.8418749881779877,2.3639490950841053,4.857389771478544,9812.927133479116,0.09361852503906248,0.20704335619055145,0.7319512677241972
23.4948,5.5839465445482634,4.2075617688243305,5.582595608827774,31.165373731703145,-0.3035402878197898,2.2016974511077976,2.7958325689869046,5.889949452215982,13531.962054501522,0.1228221505647168,0.1350402531828132,1.6594033798812697
23.4948,5.728814280312825,4.101162797464095,5.728474037126558,32.815414794033046,-0.26192621758022544,1.965934646186156,2.820724743073207,5.69591739230486,13274.53560132398,0.06243608158034179,0.12498413968277206,1.4074634852021894
20.1628,4.916579625958137,4.10098107504375,4.915983823660864,24.166896954495282,-0.2480383481407699,1.508960106437148,2.5755674800058737,5.879858745400832,12772.432397119275,-0.07653929638671879,0.16971471799660157,1.2587951997951183
20.1628,5.201971991201838,3.8759916497246816,5.189202540110177,26.927823002285912,-0.041059071542883324,1.21423445358072,2.6281550409336334,5.469065512719789,12236.884196762461,-0.3642658300781251,0.14429423374410558,0.9069529598254912
19.3105,5.2041572769682904,3.710591162465681,5.203546836358554,27.07689967817712,-0.05184781107928535,0.957880271405958,2.6115401156794973,5.190693103143401,11621.656582965206,-0.07970749804687502,0.13705507295730565,0.6830537288420908
19.3105,4.894016480366947,3.9457366107096,4.890596030407572,23.917929532638304,-0.19576123983201038,1.0331423635212351,2.540048590334375,5.552466792576251,12086.86650607229,0.18294200574218752,0.16508520216851635,0.8335400475677923
